#blinkered/attestations/2 language=ga words=13545 sources=8 built=2026-09-23 digest=4cc63fffea107318
#tokens gut=84868 ia=2879955 lz:gle_newscrawl_2014_300K=148104 tat=10514 web:cic.ie=412019 web:comhar.ie=2306 web:tuairisc.ie=17964 wiki:ga=8008173
TÉANN	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,wiki:ga	93,15,2,13,1021	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.rte.ie/rnag/an-taobh-tuathail/category/playlist/?=16 lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Lang=ga=%c3%a9ir%c3%ad tat:875685 tat:6091926 web:cic.ie:https://cic.ie/alex-hijmans-read-his-new-short-story-here/?lang=en web:cic.ie:https://cic.ie/alex-hijmans-leigh-gearrsceal-nua-leis-anseo-read-his-new-short-story-here-now/ wiki:ga:8 wiki:ga:1874
MÍLTE	gut,ia,lz:gle_newscrawl_2014_300K,wiki:ga	14,57,27,666	gut:16122 gut:50913 ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=mixture lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=s%C3%ADob wiki:ga:600 wiki:ga:1868
HOCHT	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,wiki:ga	52,5,4,6,141	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.nuacht24.com/nuacht/ginmhilleadh-gach-taobh-reidh-don-feachtas/ lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=acknowledge tat:873481 tat:2714683 web:cic.ie:https://cic.ie/dha-shliocht-as-sciorrann-an-tam-orna-ni-choileain-cois-life-2014/ web:cic.ie:https://cic.ie/two-excerpts-from-sciorrann-an-tam-orna-ni-choileain-cois-life-2014/?lang=en wiki:ga:1878 wiki:ga:2296
FOILSÍODH	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,web:comhar.ie,web:tuairisc.ie,wiki:ga	23,8,1,43,3,4,2344	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=traice%C3%A1il lz:gle_newscrawl_2014_300K:http://www.nuacht24.com/nuacht/comhbhron-mhaire-geoghegan-ui-chuinn/ tat:626885 web:cic.ie:https://cic.ie/uaireanta-oscailte-na-nollag-2025/ web:cic.ie:https://cic.ie/an-ghluaiseacht-le-ronan-mac-con-iomaire-ar-ghearrliosta-ghradam-ui-shuilleabhain/ web:comhar.ie:https://comhar.ie/og/ web:tuairisc.ie:https://tuairisc.ie/category/an-daonaireamh/ web:tuairisc.ie:https://tuairisc.ie/category/cultur/litriocht/ wiki:ga:1897 wiki:ga:2287
THUGADAR	gut,ia,lz:gle_newscrawl_2014_300K,web:cic.ie,wiki:ga	24,416,2,2,72	gut:16122 gut:50913 ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:anbioblanaomhth00unkngoog/anbioblanaomhth00unkngoog_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=lecture%20theatre lz:gle_newscrawl_2014_300K:http://www.anphoblacht.com/contents/7367 web:cic.ie:https://cic.ie/an-leathanach-lan/?lang=en web:cic.ie:https://cic.ie/an-leathanach-lan/ wiki:ga:2543 wiki:ga:2805
PÁISTE	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,wiki:ga	76,13,3,2,401	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:https://www.cic.ie/browseby/colm-dubh-o-mealoid lz:gle_newscrawl_2014_300K:http://www.ucc.ie/celt/texts/xml/Cott1178.5 tat:3602672 tat:3945032 web:cic.ie:https://cic.ie/maire-zepf-agus-a-laethanta-leis-na-lochlannaigh/?lang=en web:cic.ie:https://cic.ie/maire-zepf-agus-a-laethanta-leis-na-lochlannaigh-maire-zepf-tells-us-about-her-viking-days/ wiki:ga:2439 wiki:ga:2444
NÍORBH	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,wiki:ga	159,22,2,17,440	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=about lz:gle_newscrawl_2014_300K:https://www.cic.ie/browseby/andrew-mac-namara tat:5152280 tat:5168239 web:cic.ie:https://cic.ie/cloiarchonnacht40bliain/ web:cic.ie:https://cic.ie/ple-ar-ghearrscealta-mhairtin-ui-chadhain-le-maire-ni-neachtain-agus-maire-ni-chualain/?lang=en wiki:ga:2202 wiki:ga:2212
HIOMLÁN	ia,lz:gle_newscrawl_2014_300K,web:cic.ie,web:tuairisc.ie,wiki:ga	273,36,9,2,884	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:anbioblanaomhth00unkngoog/anbioblanaomhth00unkngoog_djvu.txt lz:gle_newscrawl_2014_300K:http://www.boards.ie/vbulletin/showthread.php?t=2057194346=2 lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=%C3%B3c%C3%A1id web:cic.ie:https://cic.ie/beathai-nua-curtha-le-ainm-ie-3/ web:cic.ie:https://cic.ie/an-colm-ban-new-novel-by-liam-o-muirthile/?lang=en web:tuairisc.ie:https://tuairisc.ie/category/foghlaimeoiri/atsraithshinsearch/sraith-pictiur/cartlann/ web:tuairisc.ie:https://tuairisc.ie/category/sport/rugbai/ wiki:ga:602 wiki:ga:1868
SLUA	ia,lz:gle_newscrawl_2014_300K,web:cic.ie,web:tuairisc.ie,wiki:ga	542,18,11,2,1108	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:bub_man_4917e298a47e2560e70730493b794de6/bub_man_4917e298a47e2560e70730493b794de6_djvu.txt lz:gle_newscrawl_2014_300K:http://www.ucc.ie/celt/texts/xml/U529.1 lz:gle_newscrawl_2014_300K:http://www.foinse.ie/sport/123-evanne-ni-chuilinn/1133-stadas-paul-brady-neartaithe-i-stair-na-liathroide-laimhe- web:cic.ie:https://cic.ie/dulra-oileain-arann-con-o-ruairc-ag-feile-imram/ web:cic.ie:https://cic.ie/alex-hijmans-ag-feile-leabhar-bhac-alex-hijmans-at-the-dublin-book-festival/ web:tuairisc.ie:https://tuairisc.ie/category/pobal/gailearaithe/ web:tuairisc.ie:https://tuairisc.ie/category/pobal/oireachtas/ wiki:ga:2181 wiki:ga:2220
SPÉIR	gut,ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,web:tuairisc.ie,wiki:ga	10,136,8,2,8,1,310	gut:50913 gut:78840 ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=neck lz:gle_newscrawl_2014_300K:http://www.boards.ie/vbulletin/showthread.php?t=2057199001 tat:4521493 tat:4576026 web:cic.ie:https://cic.ie/a-new-book-from-orna-ni-choileain-weather-warning-ahead/?lang=en web:cic.ie:https://cic.ie/leabhar-nua-le-horna-ni-choileain-folaireamh-aimsire-tugtha/ web:tuairisc.ie:https://tuairisc.ie/category/pobal/eolas/ wiki:ga:2310 wiki:ga:2478
RIGH	gut,ia,lz:gle_newscrawl_2014_300K,wiki:ga	1,1196,2,57	gut:50913 ia:anbioblanaomhth00unkngoog/anbioblanaomhth00unkngoog_djvu.txt ia:ansgealuidhegae00hydegoog/ansgealuidhegae00hydegoog_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=verdict lz:gle_newscrawl_2014_300K:http://www.rte.ie/lifestyle/food/blog/2433/2013-09-29-120353827034 wiki:ga:2424 wiki:ga:2818
LINNE	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,wiki:ga	95,23,2,17,551	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=protocol lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=t%C3%ADrdhreach tat:3930767 tat:8981397 web:cic.ie:https://cic.ie/book-launch-cuimhni-poirceallain-agus-scealta-eile/ web:cic.ie:https://cic.ie/bold-girls-udair-cl-pairteach-i-bhfeachtas-leabhair-phaisti-eireann/ wiki:ga:1868 wiki:ga:2346
SLÉIBHTE	ia,lz:gle_newscrawl_2014_300K,tat,web:tuairisc.ie,wiki:ga	261,14,1,1,1327	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:anbioblanaomhth00unkngoog/anbioblanaomhth00unkngoog_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Lang=ga=mac lz:gle_newscrawl_2014_300K:http://www.anphoblacht.com/contents/5765 tat:8098173 web:tuairisc.ie:https://tuairisc.ie/category/foghlaimeoiri/atsraithshinsearch/sraith-pictiur/cartlann/ wiki:ga:613 wiki:ga:2193
RÍTHE	ia,wiki:ga	328,2654	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:anbioblanaomhth00unkngoog/anbioblanaomhth00unkngoog_djvu.txt wiki:ga:1943 wiki:ga:2191
THAGADH	gut,ia,lz:gle_newscrawl_2014_300K,wiki:ga	32,40,6,108	gut:50913 ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.rte.ie/lifestyle/food/recipes/2012/0223/3015-funky-yellow-rice/ lz:gle_newscrawl_2014_300K:http://www.foinse.ie/nuacht/nuacht-is-deanai/6807-tus-curtha-ag-dochtuiri-le-stailc-naisiunta-inniu wiki:ga:2469 wiki:ga:2858
INTINN	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,wiki:ga	112,24,2,23,425	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=revenge lz:gle_newscrawl_2014_300K:http://www.anphoblacht.com/contents/5378 tat:3785865 tat:3785866 web:cic.ie:https://cic.ie/cathal-poirteir-i-gcomhra-le-eilis-ni-dhuibhne/ web:cic.ie:https://cic.ie/guest-blog-with-alex-hijmans-a-fondness-for-ink/?lang=en wiki:ga:1936 wiki:ga:2322
ÉIGEAN	gut,ia,lz:gle_newscrawl_2014_300K,web:cic.ie,wiki:ga	12,141,31,13,355	gut:50913 ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:anbioblanaomhth00unkngoog/anbioblanaomhth00unkngoog_djvu.txt lz:gle_newscrawl_2014_300K:http://www.beo.ie/Rubric.aspx?RubricID=2=26 lz:gle_newscrawl_2014_300K:https://www.cic.ie/books/published-books/up-seanamhach-leabhair-cloite web:cic.ie:https://cic.ie/album-launch-anail-an-duchais-by-brid-ni-mhaoilchiarain/?lang=en web:cic.ie:https://cic.ie/seoladh-cd-anail-an-duchais-le-brid-ni-mhaoilchiarain/ wiki:ga:602 wiki:ga:1874
DONN	gut,ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,wiki:ga	10,40,8,2,2,540	gut:50913 gut:78840 ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt ia:anbioblanaomhth00unkngoog/anbioblanaomhth00unkngoog_djvu.txt lz:gle_newscrawl_2014_300K:http://www.rte.ie/lifestyle/food/recipes/2011/1005/1973-beef-lemongrass-stir-fry/ lz:gle_newscrawl_2014_300K:http://www.rte.ie/2fm/search/?q=*:*=nolc_keywords:%22Albums%20Of%20The%20Week%22=4=nolc_keywords:%22Versives%22 tat:631401 tat:4576459 web:cic.ie:https://cic.ie/daideo-abu-daideo-by-aine-ni-ghlinn-cois-life-2014/?lang=en web:cic.ie:https://cic.ie/daideo-abu-daideo-le-haine-ni-ghlinn-cois-life-2014/ wiki:ga:1867 wiki:ga:2346
BUA	ia,lz:gle_newscrawl_2014_300K,web:cic.ie,web:comhar.ie,web:tuairisc.ie,wiki:ga	207,34,5,1,7,1126	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.daltai.com/forums/viewthread/216/ lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Lang=ga=coisc%c3%a9im web:cic.ie:https://cic.ie/seoladh-or-agus-mil-le-dave-duggan-i-gculturlann-ui-chanainn/ web:cic.ie:https://cic.ie/fainic-ta-na-lochlannaigh-ag-teacht-watch-out-the-vikings-are-coming/ web:comhar.ie:https://comhar.ie/doras/og/pdf/comhar-og-4-2021/ web:tuairisc.ie:https://tuairisc.ie/category/foghlaimeoiri/atsraithshinsearch/sraith-pictiur/ardteist-2027/ web:tuairisc.ie:https://tuairisc.ie/category/sport/eile/ wiki:ga:607 wiki:ga:1874
FARAOR	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,wiki:ga	19,21,3,5,62	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=gramadach=ga lz:gle_newscrawl_2014_300K:http://www.nuacht24.com/2012/10/page/7/ tat:5516941 tat:7804519 web:cic.ie:https://cic.ie/seoladh-albaim-within-a-mile-of-kilty-2/ web:cic.ie:https://cic.ie/guest-blog-with-alex-hijmans-if-my-mam-read-this/?lang=en wiki:ga:2325 wiki:ga:2465
PLEAN	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,web:tuairisc.ie,wiki:ga	34,27,2,1242,4,446	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:bub_man_4917e298a47e2560e70730493b794de6/bub_man_4917e298a47e2560e70730493b794de6_djvu.txt lz:gle_newscrawl_2014_300K:http://www.nuigalway.ie/about-us/news-and-events/news-archive/2009/41/ lz:gle_newscrawl_2014_300K:http://www.rte.ie/sport/rugby/international/2013/1119/487704-ireland-update/ tat:3602416 tat:3602671 web:cic.ie:https://cic.ie/blag/ web:cic.ie:https://cic.ie/ceardlann-scribhneoireachta-i-mbaile-bhuirne/ web:tuairisc.ie:https://tuairisc.ie/category/sport/cluichi-gaelacha/ web:tuairisc.ie:https://tuairisc.ie/category/saol/eolaiochtteicneolaiocht/ wiki:ga:2271 wiki:ga:2341
TÍORTHA	gut,ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,web:tuairisc.ie,wiki:ga	2,44,19,1,2,1,1419	gut:16122 gut:50913 ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:anbioblanaomhth00unkngoog/anbioblanaomhth00unkngoog_djvu.txt lz:gle_newscrawl_2014_300K:http://www.irishtimes.com/search/search-7.1213540?article=true==Michael%20O%20Regan=Marie%20O%27Halloran lz:gle_newscrawl_2014_300K:http://www.boards.ie/vbulletin/showthread.php?t=31578 tat:3944982 web:cic.ie:https://cic.ie/saol-an-iriseora-le-deaglan-de-breadun-i-measc-na-dteifeach/ web:cic.ie:https://cic.ie/saol-an-iriseora-le-deaglan-de-breadun-brian-cowen/ web:tuairisc.ie:https://tuairisc.ie/category/sport/sacar/ wiki:ga:607 wiki:ga:1868
DTEACH	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,web:tuairisc.ie,wiki:ga	143,11,2,13,31,992	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.gaelport.com/foluntais/Oifigeach-Forbartha-Ogras/foluntais lz:gle_newscrawl_2014_300K:http://www.rte.ie/rnag/search/?q=*:*=nolc_keywords:%22Alan%20Shatter%22=programme:Nuacht%20a%20hAon tat:5644147 tat:11089268 web:cic.ie:https://cic.ie/feile-na-bhflaitheartach-2024/ web:cic.ie:https://cic.ie/the-oflaherty-festival/?lang=en web:tuairisc.ie:https://tuairisc.ie/ web:tuairisc.ie:https://tuairisc.ie/category/an-daonaireamh/ wiki:ga:1874 wiki:ga:2287
ÍOMHÁ	ia,lz:gle_newscrawl_2014_300K,web:cic.ie,wiki:ga	69,20,10,2233	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:bub_man_4917e298a47e2560e70730493b794de6/bub_man_4917e298a47e2560e70730493b794de6_djvu.txt lz:gle_newscrawl_2014_300K:http://www.rte.ie/radio1/search/?q=*:*=nolc_keywords:%22Rescue%22=date%20desc lz:gle_newscrawl_2014_300K:http://www.citizensinformation.ie/pl/money_and_tax/personal_finance/ web:cic.ie:https://cic.ie/seadna-seolta/ web:cic.ie:https://cic.ie/seadna-launched/?lang=en wiki:ga:1878 wiki:ga:1960
GHLAOIGH	ia,lz:gle_newscrawl_2014_300K,tat,wiki:ga	285,6,3,101	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=leap lz:gle_newscrawl_2014_300K:https://www.nuigalway.ie/courses/taught-postgraduate-courses/cs.html tat:10317569 tat:10317648 wiki:ga:3327 wiki:ga:3435
THUSA	gut,ia,lz:gle_newscrawl_2014_300K,wiki:ga	14,665,6,7	gut:50913 gut:78840 ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=divorce lz:gle_newscrawl_2014_300K:http://www.daltai.com/discus/messages/21/33610.html?1213352677 wiki:ga:9819 wiki:ga:19042
THÓGÁIL	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,web:comhar.ie,web:tuairisc.ie,wiki:ga	153,25,1,4,1,2,962	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=saoraigeanta=ga lz:gle_newscrawl_2014_300K:http://www.cic.ie/books/ebooks/ingne-dearga-dheaideo-riomhleabhair tat:12621077 web:cic.ie:https://cic.ie/back-to-school-17-recommendations/?lang=en web:cic.ie:https://cic.ie/araisarscoil17moladh/ web:comhar.ie:https://comhar.ie/eolas/inrochtaineacht/ web:tuairisc.ie:https://tuairisc.ie/category/pobal/diaspora/ web:tuairisc.ie:https://tuairisc.ie/category/pobal/ wiki:ga:1936 wiki:ga:2220
DHÍOBH	gut,ia,lz:gle_newscrawl_2014_300K,wiki:ga	20,501,4,4	gut:50913 ia:anbioblanaomhth00unkngoog/anbioblanaomhth00unkngoog_djvu.txt ia:ansgealuidhegae00hydegoog/ansgealuidhegae00hydegoog_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=severe lz:gle_newscrawl_2014_300K:http://www.beo.ie/alt-stadas-iseal-na-bavairise.aspx wiki:ga:15484 wiki:ga:23401
SAGAIRT	gut,ia,lz:gle_newscrawl_2014_300K,web:cic.ie,wiki:ga	12,597,6,5,383	gut:50913 ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=l%c3%a9ig=ga lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=dish web:cic.ie:https://cic.ie/cathal-poirteir-i-gcomhra-le-eilis-ni-dhuibhne/ web:cic.ie:https://cic.ie/seadna-seolta/ wiki:ga:2220 wiki:ga:2261
BUÍOCHAS	ia,lz:gle_newscrawl_2014_300K,tat,web:cic.ie,web:comhar.ie,web:tuairisc.ie,wiki:ga	114,15,3,37,1,1,85	ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.rte.ie/sport/soccer/international/2013/1115/486916-ireland-v-latvia/ lz:gle_newscrawl_2014_300K:http://www.nuacht24.com/2009/06/ tat:5152634 tat:5516931 web:cic.ie:https://cic.ie/runai-an-aire-ursceal-nua/ web:cic.ie:https://cic.ie/uaireanta-oscailte-na-nollag-2025/ web:comhar.ie:https://comhar.ie/og/ web:tuairisc.ie:https://tuairisc.ie/category/nuacht/covid19/ wiki:ga:2438 wiki:ga:3171
CIBÉ	gut,ia,lz:gle_newscrawl_2014_300K,web:cic.ie,wiki:ga	1,338,40,6,300	gut:16122 ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:bub_man_4917e298a47e2560e70730493b794de6/bub_man_4917e298a47e2560e70730493b794de6_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=partial lz:gle_newscrawl_2014_300K:http://www.ucc.ie/celt/texts/T496.3 web:cic.ie:https://cic.ie/sceim-scribhneoir-conaithe-baile-na-gaeilge-ag-aras-na-scribhneoiri-gaeilge/ web:cic.ie:https://cic.ie/fainic-ta-na-lochlannaigh-ag-teacht-watch-out-the-vikings-are-coming/ wiki:ga:2260 wiki:ga:2465
COIS	gut,ia,lz:gle_newscrawl_2014_300K,web:cic.ie,web:tuairisc.ie,wiki:ga	15,112,17,357,4,851	gut:16122 gut:50913 ia:INTERLINIrish/INTERLIN%20-%20Irish%20(Gaelic)%20-%20English%20Interlinear%20Bible%20-%20(Google%20Translate)_djvu.txt ia:MirttnNCadhainCrNaCilleCs/M%C3%A1irt%C3%ADn%20%C3%93%20Cadhain%20-%20Cr%C3%A9%20na%20Cille%20cs_djvu.txt lz:gle_newscrawl_2014_300K:http://www.potafocal.com/Search.aspx?Text=pipe lz:gle_newscrawl_2014_300K:http://www.rte.ie/2fm/search/?q=*:*=nolc_keywords:%22Albums%20Of%20The%20Week%22=nolc_keywords:%22Land%20Lovers%22=nolc_keywords:%22%27St%20Vincent%27%22 web:cic.ie:https://cic.ie/lascaine-ar-rogha-leabhar/ web:cic.ie:https://cic.ie/discount-on-selected-books/?lang=en web:tuairisc.ie:https://tuairisc.ie/category/sport/cluichi-gaelacha/ web:tuairisc.ie:https://tuairisc.ie/category/cultur/ wiki:ga:1936 wiki:ga:2252
